age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
0.013355106160155275,0.01633510535749088,0.003425970801537091,0.007701907997168443,0.014877274780832799,-0.0001184260108273121,0.012864133933897483,-0.030360666881573763,-0.004320498330667499,-0.00945507994112839,0.010752953380746824,0.01738293401929222,-0.009630976153051323,0.022344083915043993,0.014601278225678043,0.002738933057782722,5.675937152662046e-05,0.0,-1.0117574655271488,0.9642973189686515,-0.07077910841945179,-0.0002565114281851529,0.0,0.011063592718193682,0.01163597309323261,0.004183714337477979,0.0,-0.007695324210208386,0.0011554533699243022,0.0012811365523207924,-0.008918449374362305,0.01677855745048868,-0.025786150801384973,0.0018911615445106017
-0.02461091469647276,-0.01741511232327494,-0.0003153389661318554,0.030415309597395548,-0.015484510486172847,0.00023290353156410086,0.012864133933897745,-0.03036066688157423,-0.004320498330667547,-0.009455079941128208,0.010752953380746753,0.017382934019292102,-0.009630976153051727,0.023130464040918317,0.01460127822567798,-0.0027116799925307944,-6.4504478312156695e-06,0.0,1.2876913197618265,-1.2272874968691923,-0.07077910841945292,-0.0002565114281851688,0.0,0.011063592718193302,0.011635973093232863,0.004183714337477868,0.0,-0.007695324210208322,0.001155453369924318,0.0012811365523205862,-0.008918449374362782,-0.019696567441878136,0.06971811142596673,0.001891161544510673
-0.00674455194041268,0.002835018285185366,-0.003522175909848324,-0.02327091236677803,0.07560084531484222,-0.00011842601082702662,-0.0038425335127227345,0.026923610253471304,0.01368157804711457,-0.009455079941128295,0.010752953380746697,0.01738293401929209,-0.009630976153051505,0.023029646076063153,-0.06883460096322956,-0.007480966411553737,-3.1582062756560104e-05,0.0,1.287691319761827,-1.2272874968691923,-0.07077910841945259,-0.00025651142818526395,0.0,0.011063592718193413,0.011635973093232737,0.004183714337478003,0.0,-0.007695324210208576,0.001155453369924429,0.0012811365523206814,-0.008918449374362678,0.016778557450489357,-0.02578615080138468,0.0018911615445106414
-0.011211142629427875,0.029835192429796407,0.0007536066817731081,0.011831617379027382,0.014877274780832117,9.378123176076844e-05,0.007295244785024476,-0.030360666881574065,0.00018002076377779793,-0.009455079941128264,0.010752953380746935,0.01738293401929222,-0.009630976153051514,0.023009482483091488,0.014601278225678091,-0.0027116799925306673,-1.1019832363449008e-05,0.0,-1.011757465527149,0.964297318968651,-0.07077910841945292,-0.0002565114281851054,0.0,0.011063592718193191,0.011635973093233101,0.004183714337477916,0.0,-0.007695324210208655,0.0011554533699243339,0.0012811365523205545,-0.008918449374362878,-0.019696567441877835,0.06971811142596644,0.001891161544510665
0.015588401504662428,0.01633510535749007,0.003425970801536956,-0.035660040512357764,-0.04584629575317798,-0.0009432546480276519,0.01286413393389757,-0.030360666881574443,-0.004320498330667341,-0.00945507994112824,0.010752953380746968,0.017382934019292116,-0.009630976153051625,-0.01727737627325466,0.014601278225678273,0.006145566214227104,5.6759371526993174e-05,0.0,1.2876913197618263,-1.2272874968691923,0.06800345710888567,-0.0002565114281851529,0.0,-0.05808386177051506,0.011635973093232768,0.004183714337477987,0.0,-0.007695324210208592,0.0011554533699242547,0.001281136552320618,-0.008918449374362552,0.016778557450488556,-0.025786150801385195,0.0018911615445106969
0.04685453632776818,-0.02416515585942793,0.003425970801537424,0.015961326760888208,-0.07620808102018273,-0.0017680832852278172,-0.0261180901082164,-0.030360666881573812,-0.004320498330667706,-0.009455079941128264,0.010752953380746777,0.01738293401929217,-0.009630976153051576,-0.017277376273254225,0.014601278225678329,0.004782912951649755,5.675937152765138e-05,0.0,-1.011757465527149,0.9642973189686515,0.0680034571088863,-0.00025651142818523224,0.0,0.011063592718193524,-0.04960599055536152,0.004183714337478011,0.0,-0.007695324210208417,0.0011554533699243022,0.0012811365523206972,-0.008918449374362527,0.01677855745048889,-0.0257861508013848,0.0018911615445106333
0.013355106160154753,0.016335105357490023,0.0028914979775837646,-0.037724895203287145,-0.04584629575317737,0.0007064026263728136,-0.009411422661595701,0.02692361025347088,0.0046805398582229684,-0.00945507994112828,0.010752953380746602,0.01738293401929198,-0.00963097615305145,0.022485229065841512,0.014601278225678376,0.006826892845516551,3.6958705221975686e-05,0.0,-1.011757465527149,0.9642973189686498,-0.07077910841945281,-0.00025651142818532743,0.0,0.011063592718193365,0.011635973093233023,0.004183714337477836,0.0,-0.0076953242102084495,0.00115545336992435,0.0012811365523206022,-0.008918449374362813,0.016778557450488125,-0.025786150801385133,0.0018911615445105698
-0.0045112565959053285,-0.01066506878712178,0.0028914979775841293,-0.01707634829399009,0.014877274780832537,-0.00011842601082770862,0.007295244785024095,0.026923610253471026,0.009181058952668535,-0.009455079941128335,0.01075295338074692,0.017382934019292078,-0.009630976153051625,0.022868337332292914,0.014601278225678391,0.006145566214227238,3.695870522178536e-05,0.0,1.2876913197618267,-1.2272874968691927,0.06800345710888542,-0.0002565114281852005,0.0,0.01106359271819346,-0.04960599055536109,0.0041837143374778285,0.0,-0.007695324210208465,0.001155453369924318,0.0012811365523206814,-0.00891844937436233,-0.019696567441878136,0.0697181114259662,0.001891161544510673
-0.040243982108026335,-0.02416515585942765,0.00021913385782063827,0.02422074552460603,0.045239060047837294,0.00032920359398337054,0.012864133933896587,-0.0303606668815742,-0.004320498330667293,-0.009455079941128422,0.010752953380746944,0.01738293401929217,-0.009630976153051505,0.02337242715657157,0.014601278225678178,0.0013762797952039068,-1.7873909160922734e-05,0.0,1.2876913197618267,-1.227287496869193,0.06800345710888572,-0.0002565114281852005,0.0,-0.058083861770515964,0.011635973093233038,0.004183714337477955,0.0,-0.007695324210208608,0.0011554533699241754,0.0012811365523205625,-0.008918449374362687,-0.01969656744187823,0.06971811142596616,0.001891161544510673
0.004421924782126044,0.0230851488936425,0.00021913385782124095,0.02422074552460737,0.014877274780832657,-0.00011842601082758173,0.012864133933898039,-0.030360666881573923,-0.004320498330667658,-0.009455079941128106,0.01075295338074665,0.01738293401929222,-0.009630976153051545,0.02248522906584178,0.014601278225678313,0.00137627979520424,-1.787390916035176e-05,0.0,-1.01175746552715,0.964297318968651,-0.07077910841945288,-0.0002565114281851847,0.0,0.011063592718193333,0.011635973093232863,0.004183714337478154,0.0,-0.00769532421020818,0.0011554533699241912,0.001281136552320745,-0.00891844937436245,0.01677855745048887,-0.025786150801384862,0.0018911615445106808
0.028988173571708447,-0.01741511232327494,0.0034259708015373052,0.007701907997167697,0.014877274780833052,-0.00011842601082689181,0.01286413393389761,-0.030360666881573524,0.0001800207637779407,-0.009455079941128255,0.010752953380746786,0.017382934019292157,-0.009630976153051338,0.022364247508014783,0.014601278225678345,0.0027389330577817944,5.675937152719143e-05,0.0,1.2876913197618272,-1.227287496869192,0.06800345710888626,-0.0002565114281851371,0.0,-0.058083861770514625,0.011635973093232816,0.0041837143374779,0.0,-0.0076953242102086,0.0011554533699242705,0.0012811365523207924,-0.00891844937436248,-0.019696567441878175,-0.02578615080138464,-0.06114755660584277
-0.05587704951957889,-0.02416515585942735,0.002891497977584328,-0.012946638912129573,-0.015484510486172633,0.0002519022649890409,0.0128641339338983,0.026923610253471182,0.00018002076377781378,-0.009455079941128344,0.010752953380746602,0.017382934019292178,-0.009630976153051609,-0.01727737627325443,0.014601278225678313,0.006145566214227032,3.695870522256252e-05,0.0,1.2876913197618263,-1.2272874968691923,-0.07077910841945242,-0.0002565114281851054,0.0,0.01106359271819358,0.011635973093232974,0.004183714337477852,0.0,-0.007695324210208513,0.0011554533699244768,0.0012811365523207607,-0.00891844937436245,-0.019696567441878088,0.06971811142596705,0.0018911615445106572
0.00888851547114043,0.016335105357490387,0.0034259708015369323,-0.035660040512357084,0.014877274780832497,-0.00011707702414258987,-0.026118090108216228,0.026923610253470977,0.00018002076377787724,-0.00945507994112828,0.010752953380746682,0.01738293401929214,-0.009630976153051656,-0.017277376273254257,0.014601278225678123,0.00614556621422765,5.675937152671562e-05,0.0,-1.0117574655271493,0.9642973189686509,-0.0707791084194528,-0.0002565114281852164,0.0,0.011063592718193651,0.011635973093232737,0.004183714337477979,0.0,-0.0076953242102083385,0.0011554533699242864,0.0012811365523205545,0.05053787978805513,-0.019696567441878088,-0.025786150801384706,0.0018911615445104907
-0.024610914696473616,-0.00391502525096858,-0.0013842846140377865,-0.008816929530270532,-0.04584629575317747,-0.0001184260108275738,-0.026118090108216228,0.02692361025347151,0.00018002076377736178,-0.009455079941128455,0.010752953380746897,0.017382934019292258,-0.009630976153051498,0.023110300447947024,0.014601278225678463,-0.0006677000986634596,-9.49670418562024e-06,0.0,1.2876913197618263,-1.227287496869193,0.06800345710888572,-0.0002565114281851688,-0.1577194617909813,0.01106359271819354,0.011635973093232896,0.004183714337478003,0.0,-0.007695324210208592,0.0011554533699242705,0.00128113655232061,-0.0089184493743626,0.016778557450488722,-0.025786150801385077,0.0018911615445106414
0.015588401504662999,-0.06466541707634595,-0.0013842846140377704,0.01802618145181683,-0.07620808102018253,0.0007064026263724329,-0.026118090108215957,0.026923610253471324,0.00018002076377808342,-0.009455079941128217,0.010752953380746666,0.017382934019292313,-0.009630976153051545,-0.01727737627325474,0.014601278225678058,-0.004755659886397859,-9.496704185326824e-06,0.0,-1.0117574655271497,0.9642973189686509,0.06800345710888567,-0.0002565114281851847,0.0,0.011063592718193325,-0.04960599055536082,0.004183714337478074,0.0,-0.007695324210208513,0.0011554533699241118,0.0012811365523206655,0.05053787978805453,-0.019696567441878428,-0.025786150801385133,0.0018911615445105381
-0.017911028662950444,0.036585235965949585,0.003425970801537868,-0.0294654764395678,0.0452390600478373,0.00016929079992566987,0.029570801380518714,-0.030360666881574048,-0.004320498330667769,-0.009455079941128335,0.010752953380746912,0.017382934019292234,-0.009630976153051465,-0.01727737627325432,0.014601278225678352,0.004101586320360054,5.6759371527135916e-05,0.0,1.2876913197618272,-1.2272874968691923,-0.07077910841945245,-0.00025651142818520844,0.0,0.011063592718193318,0.011635973093232712,0.004183714337477972,0.0,-0.007695324210208481,0.001155453369924318,0.0012811365523206497,-0.008918449374362718,-0.019696567441877977,0.06971811142596634,0.0018911615445107285
0.031221468916216164,0.029835192429796868,-0.0029877030858960524,-0.0005575107665511471,0.014877274780833496,0.0007064026263730515,-0.02611809010821637,-0.03036066688157432,-0.004320498330666762,-0.009455079941128217,0.01075295338074692,0.017382934019292053,-0.009630976153051474,0.023251445598745646,0.0146012782256784,-0.0067996397802648845,-2.472798595899915e-05,0.0,1.2876913197618272,-1.2272874968691927,0.06800345710888629,-0.0002565114281850895,0.0,0.011063592718193562,-0.049605990555360115,0.0041837143374779074,0.0,-0.007695324210208687,0.0011554533699243816,0.001281136552320729,-0.008918449374362671,-0.01969656744187758,-0.025786150801384706,-0.06114755660584218
-0.05141045883056383,0.023085148893644474,0.0018225523296794277,0.03248016428832649,0.04523906004783772,0.0003360534621910026,0.029570801380518857,-0.030360666881573888,0.00018002076377767105,-0.00945507994112843,0.010752953380747079,0.017382934019292164,-0.009630976153051538,0.023069973262005352,0.014601278225678487,-0.002711679992530366,-2.777424231285654e-05,0.0,1.2876913197618272,-1.2272874968691923,0.06800345710888592,-0.0002565114281851292,0.0,-0.05808386177051528,0.011635973093232934,0.004183714337477963,0.0,-0.007695324210208497,0.0011554533699242705,0.0012811365523208243,-0.008918449374362583,-0.01969656744187854,0.0697181114259672,0.0018911615445105381
-4.466590688993545e-05,-0.003915025250968286,-0.0013842846140373582,0.0221558908336774,0.014877274780832561,-2.4717569246704825e-05,0.012864133933898523,0.02692361025347136,0.004680539858223365,-0.009455079941128344,0.010752953380747086,0.017382934019292244,-0.009630976153051276,-0.01727737627325454,0.014601278225678551,0.0006949531639152605,-9.496704185318894e-06,0.0,1.2876913197618278,-1.227287496869192,-0.07077910841945277,-0.00025651142818507367,0.0,0.011063592718193436,0.01163597309323299,0.004183714337478035,0.0,-0.007695324210208457,0.0011554533699243102,0.0012811365523206814,-0.008918449374362829,-0.019696567441877248,0.06971811142596676,0.0018911615445104271
-0.03577739141901139,-0.024165155859427547,-0.0013842846140374057,0.018026181451816843,-0.04584629575317754,0.0001989310026688467,0.01843302308277114,0.026923610253470866,-0.0043204983306676424,-0.009455079941128089,0.010752953380746952,0.01738293401929219,-0.009630976153051514,-0.01727737627325424,-0.027116658423441322,-0.004755659886397733,-9.496704185326824e-06,0.0,-1.0117574655271497,0.9642973189686515,-0.070779108419453,-0.0002565114281851847,0.0,0.01106359271819354,0.011635973093233085,0.004183714337477868,0.0,-0.007695324210208576,0.0011554533699242864,0.0012811365523206814,-0.00891844937436275,-0.01969656744187831,0.0697181114259666,0.0018911615445106492
-0.015677733318442688,0.023085148893643326,-0.0013842846140376594,0.0015073439243787426,0.04523906004783756,-0.00011842601082755002,0.012864133933898356,0.02692361025347136,0.0001800207637777345,-0.00945507994112831,0.01075295338074703,0.01738293401929233,-0.009630976153051354,0.022646537809611282,-0.06883460096322945,-0.0006677000986629045,-9.49670418516822e-06,0.0,-1.0117574655271497,0.9642973189686515,-0.0707791084194527,-0.0002565114281851054,0.0,0.011063592718193873,0.011635973093233165,0.004183714337477979,0.0,-0.007695324210208354,0.0011554533699242389,0.0012811365523207132,-0.008918449374362434,-0.019696567441877977,0.06971811142596715,0.0018911615445106333
0.03568805960523071,0.01633510535749069,-0.002453230261943757,-0.02120605767584902,-0.015484510486172878,0.0007064026263731307,0.029570801380517504,0.026923610253470835,0.009181058952668852,-0.009455079941128137,0.010752953380746857,0.017382934019292078,-0.009630976153051498,-0.01727737627325432,0.014601278225678447,-0.0033930066238198214,-2.2443293692759564e-05,0.0,1.2876913197618265,-1.2272874968691931,0.06800345710888618,-0.00025651142818525603,0.0,-0.05808386177051635,0.011635973093232832,0.0041837143374780904,0.0,-0.007695324210208497,0.0011554533699243339,0.0012811365523204593,-0.008918449374362687,0.01677855745048847,-0.025786150801385133,0.0018911615445105381
-4.466590688968962e-05,0.023085148893643232,-0.0013842846140375326,0.0015073439243791231,0.04523906004783741,-0.0017680832852281186,0.029570801380518215,0.02692361025347099,0.013681578047114071,-0.009455079941128264,0.010752953380746666,0.01738293401929222,-0.009630976153051387,-0.017277376273254923,0.014601278225678391,-0.0006677000986631265,-9.496704185390265e-06,0.0,-1.0117574655271502,0.9642973189686517,0.06800345710888608,-0.0002565114281850578,0.0,0.011063592718193524,0.0116359730932328,-0.07949057241208204,0.0,-0.007695324210208608,0.0011554533699240485,0.0012811365523206814,-0.008918449374362734,0.016778557450489125,-0.02578615080138499,0.0018911615445106969
0.055787717705798524,-0.05116533000404017,-0.0008498117900848566,-0.004687220148410339,0.045239060047837544,-0.00014122669270344446,-0.026118090108216436,-0.030360666881573923,-0.004320498330668039,-0.009455079941128248,0.010752953380746999,0.01738293401929217,-0.009630976153051387,-0.01727737627325519,0.014601278225678487,-0.006118313148976088,-3.1582062756964546e-05,0.0,-1.0117574655271497,0.9642973189686513,0.06800345710888588,-0.0002565114281851529,0.0,0.011063592718193365,-0.04960599055536145,0.004183714337477979,0.0,-0.0076953242102085284,0.0011554533699243657,0.0012811365523206497,0.05053787978805451,-0.01969656744187818,-0.02578615080138475,0.0018911615445105381
0.0021886294376173127,-0.0646654170763458,0.002891497977584764,-0.03772489520328766,-0.04584629575317743,3.794938025781474e-05,0.007295244785023858,-0.030360666881574048,-0.004320498330667809,-0.009455079941128106,0.010752953380746848,0.017382934019292282,-0.009630976153051656,0.023090136854975796,-0.15227047703354785,0.006826892845516503,3.695870522193604e-05,0.0,1.2876913197618267,-1.227287496869193,0.06800345710888556,-0.00025651142818520844,0.0,-0.05808386177051534,0.011635973093233174,0.004183714337478106,0.0,-0.007695324210208655,0.001155453369924326,0.001281136552320856,-0.008918449374362638,0.016778557450488864,-0.02578615080138507,0.0018911615445104668
-0.04024398210802622,0.016335105357490592,0.002891497977584637,-0.017076348293989012,-0.04584629575317756,0.0007064026263726866,-0.020549200959342952,-0.030360666881573652,-0.004320498330667499,-0.009455079941128344,0.010752953380746713,0.017382934019292202,-0.00963097615305145,0.02294899170417795,0.014601278225678012,0.006145566214227159,3.695870522195983e-05,0.0,-1.01175746552715,0.9642973189686516,-0.07077910841945266,-0.00025651142818527983,0.0,0.011063592718193191,0.011635973093232863,0.004183714337478027,0.0,-0.007695324210208386,0.0011554533699241279,0.0012811365523207766,0.05053787978805492,-0.01969656744187831,-0.02578615080138475,0.0018911615445106333
0.026754878227200567,0.023085148893643166,-0.0019187574379905656,0.0035721986153081087,-0.07620808102018205,-0.0009432546480278739,-0.009411422661596789,0.026923610253471168,0.00018002076377771864,-0.009455079941128328,0.010752953380746857,0.01738293401929227,-0.00963097615305164,-0.01727737627325459,-0.15227047703354793,0.004101586320359919,-2.2443293692941957e-05,0.0,1.287691319761826,-1.2272874968691931,0.06800345710888596,-0.00025651142818525603,0.0,-0.058083861770515485,0.011635973093232967,0.0041837143374779074,0.0,-0.007695324210208481,0.0011554533699243102,0.0012811365523207924,-0.008918449374362767,0.016778557450488896,-0.02578615080138503,0.0018911615445105937
-0.035777391419011054,0.009585061821337068,-0.0013842846140368348,0.0015073439243787265,0.045239060047838335,0.0002641088286961603,0.012864133933898323,-0.030360666881573635,-0.004320498330667706,-0.009455079941128439,0.010752953380746983,0.01738293401929227,-0.009630976153051418,0.023352263563601205,0.014601278225678598,-0.0006677000986630155,-9.496704184851015e-06,0.0,-1.01175746552715,0.964297318968652,-0.07077910841945244,-0.0002565114281851212,0.0,0.011063592718193207,0.011635973093233085,0.004183714337478043,0.0,-0.007695324210208481,0.0011554533699242864,0.0012811365523206497,-0.008918449374362687,-0.019696567441878136,0.06971811142596691,0.0018911615445104748
0.015588401504663032,-0.017415112323274324,-0.004591121557753922,-0.03153033113049714,0.014877274780832022,0.0007064026263727898,0.01286413393389761,-0.03036066688157398,-0.004320498330667721,-0.00945507994112831,0.010752953380746904,0.01738293401929229,-0.009630976153051418,-0.017277376273254097,0.014601278225678591,-0.004074333255108864,-1.558921689384255e-05,0.0,1.287691319761827,-1.2272874968691931,-0.07077910841945263,-0.0002565114281851133,0.0,0.011063592718193507,0.011635973093233118,0.004183714337478138,0.0,-0.007695324210208505,0.0011554533699242547,0.0012811365523206577,-0.008918449374362434,-0.019696567441877793,0.06971811142596675,0.0018911615445106175
0.024521582882692572,0.036585235965950015,0.0034259708015372497,-0.029465476439567446,0.0452390600478374,0.0007064026263729563,-0.0261180901082165,-0.030360666881573857,-0.004320498330667689,-0.009455079941128168,0.010752953380746888,0.01738293401929222,-0.009630976153051482,0.02323128200577418,0.01460127822567825,0.004101586320361172,5.675937152730245e-05,0.0,-1.0117574655271493,0.9642973189686517,0.06800345710888621,-0.0002565114281851371,0.0,0.011063592718193524,0.011635973093232657,-0.07949057241208267,0.0,-0.007695324210208465,0.0011554533699241754,0.0012811365523205229,0.05053787978805561,-0.019696567441877675,-0.02578615080138483,0.001891161544510776
0.004421924782124379,-0.057915373540192716,0.0007536066817729099,0.011831617379027286,-0.045846295753177155,7.282868647804206e-05,-0.026118090108216512,-0.030360666881574,-0.004320498330667698,-0.009455079941128128,0.010752953380746713,0.017382934019292036,-0.00963097615305153,-0.017277376273254954,0.014601278225678273,-0.002711679992530231,-1.1019832362743223e-05,0.0,1.2876913197618265,-1.2272874968691931,0.06800345710888583,-0.0002565114281851529,0.0,0.011063592718193451,-0.049605990555361246,0.004183714337478106,0.0,-0.007695324210208457,0.0011554533699243577,0.0012811365523205307,0.05053787978805478,-0.019696567441878404,-0.025786150801384862,0.0018911615445105698
-0.020144324007457637,-0.05791537354019235,0.00021913385782081272,0.02422074552460642,0.014877274780832481,8.780585395159626e-05,-0.014980311810469184,0.02692361025347178,0.004680539858223294,-0.00945507994112831,0.010752953380746753,0.017382934019292178,-0.009630976153051498,-0.017277376273254645,0.014601278225678447,0.0013762797952040415,-1.787390916030418e-05,0.0,1.287691319761827,-1.227287496869192,0.06800345710888599,-0.0002565114281851292,-0.15771946179098092,0.0110635927181935,0.011635973093232768,0.004183714337477972,0.0,-0.007695324210208513,0.0011554533699243657,0.0012811365523207132,-0.008918449374362416,-0.01969656744187815,0.0697181114259671,0.0018911615445105859
-4.46659068895786e-05,-0.024165155859427936,-0.004056648733801246,-0.025335767057708774,0.04523906004783741,-1.1889959495993616e-05,-0.026118090108216356,0.026923610253471446,-0.004320498330667356,-0.00945507994112828,0.010752953380746768,0.0173829340192924,-0.009630976153051465,0.022626374216639673,0.014601278225678447,0.0020576064264922595,-2.3966421869367087e-05,0.0,1.2876913197618276,-1.2272874968691923,0.06800345710888608,-0.00025651142818523224,0.0,0.011063592718193746,-0.04960599055536113,0.004183714337477796,0.0,-0.0076953242102085284,0.0011554533699243022,0.0012811365523207132,-0.008918449374362496,-0.01969656744187723,0.06971811142596737,0.0018911615445105698
-0.011211142629428445,0.029835192429797295,-0.00031533896613225983,0.009766762688098571,0.045239060047837905,-0.0009432546480275964,-0.0038425335127226156,0.02692361025347142,-0.004320498330667674,-0.009455079941128264,0.010752953380746619,0.017382934019292282,-0.009630976153051403,-0.017277376273254572,0.014601278225678218,-0.002711679992530493,-6.450447830700209e-06,0.0,-1.0117574655271502,0.9642973189686519,-0.0707791084194525,-0.0002565114281851688,0.0,0.011063592718193318,0.011635973093232863,0.004183714337478027,0.0,-0.007695324210208433,0.0011554533699243816,0.0012811365523206339,-0.00891844937436256,0.016778557450489222,-0.02578615080138491,0.0018911615445106492
-0.06034364020859445,-0.0039150252509686035,0.0028914979775851207,-0.027400621748638283,0.014877274780832521,0.00019766348476201495,-0.026118090108215617,0.026923610253471026,0.00018002076377782967,-0.009455079941128288,0.010752953380746808,0.017382934019292355,-0.009630976153051354,0.02304980966903402,-0.06883460096322928,0.005464239582938846,3.695870522241185e-05,0.0,1.287691319761827,-1.227287496869193,-0.07077910841945269,-0.0002565114281851529,0.0,0.011063592718193429,0.011635973093232999,0.004183714337477947,0.0,-0.007695324210208417,0.0011554533699242547,0.0012811365523206497,-0.008918449374362465,-0.01969656744187818,0.06971811142596786,0.0018911615445106492
0.02228828753818552,0.01633510535749077,0.0012880795057265296,0.02835045490646637,-0.015484510486172118,-2.5588365819720745e-06,0.012864133933897768,-0.030360666881574034,-0.004320498330667706,-0.009455079941128344,0.010752953380746983,0.017382934019291967,-0.009630976153051576,-0.01727737627325448,0.014601278225678551,-0.005436986517686949,-2.3204857781273474e-05,0.0,-1.0117574655271493,0.9642973189686515,-0.07077910841945298,-0.00025651142818523224,0.0,0.011063592718193429,0.011635973093232737,0.004183714337477852,0.0,-0.00769532421020837,0.001155453369924318,0.0012811365523206339,-0.008918449374362638,-0.019696567441878008,0.06971811142596732,0.0018911615445104907
-4.466590688975306e-05,-0.01741511232327472,-0.0024532302619429797,-0.021206057675848582,-0.07620808102018232,-0.0001620228121305134,0.01286413393389769,0.02692361025347131,0.013681578047114753,-0.009455079941128184,0.010752953380746619,0.0173829340192923,-0.009630976153051576,-0.017277376273254604,0.014601278225678456,-0.0033930066238195672,-2.2443293692069638e-05,0.0,-1.0117574655271497,0.9642973189686513,-0.07077910841945276,-0.0002565114281852481,0.0,0.01106359271819346,0.011635973093232863,0.004183714337477979,0.0,-0.00769532421020837,0.0011554533699243022,0.001281136552320618,-0.008918449374362718,-0.019696567441877928,0.06971811142596605,0.0018911615445105859
0.04908783167227669,0.01633510535749045,-0.0029877030858961795,0.020091036142746845,0.04523906004783702,-0.00011842601082796238,-0.003842533512723472,-0.03036066688157351,-0.004320498330667928,-0.009455079941128248,0.010752953380746602,0.017382934019292157,-0.009630976153051687,0.02242473828692834,0.014601278225678313,-0.002030353361241688,-2.4727985958475758e-05,0.0,-1.0117574655271502,0.964297318968651,0.06800345710888618,-0.00025651142818526395,0.0,0.011063592718193333,-0.049605990555361204,0.004183714337478027,0.0,-0.007695324210208402,0.0011554533699242389,0.0012811365523208718,-0.008918449374362527,0.016778557450488507,-0.02578615080138496,0.0018911615445106333
0.03792135494973837,0.029835192429796504,0.0028914979775838284,-0.03772489520328696,0.014877274780832308,-0.00011842601082718523,-0.02611809010821656,0.0269236102534712,0.0001800207637781786,-0.00945507994112828,0.010752953380746824,0.01738293401929209,-0.00963097615305145,-0.017277376273254492,0.014601278225678518,0.006826892845517503,3.695870522265768e-05,0.0,1.2876913197618276,-1.227287496869192,0.06800345710888624,-0.0002565114281851847,0.0,0.011063592718193207,-0.04960599055536027,0.004183714337478106,0.0,-0.0076953242102086,0.0011554533699243022,0.0012811365523205862,-0.008918449374362623,0.01677855745048897,-0.025786150801384595,0.0018911615445106333
0.011121810815647686,-0.06466541707634563,0.0012880795057261649,0.028350454906465896,-0.07620808102018205,4.146844634624257e-05,-0.02611809010821637,-0.030360666881573795,-0.00432049833066761,-0.0094550799411282,0.010752953380746635,0.01738293401929219,-0.009630976153051625,0.02238441110098602,0.014601278225678154,-0.0054369865176863786,-2.3204857781130732e-05,0.0,-1.0117574655271493,0.9642973189686515,0.06800345710888588,-0.0002565114281852957,0.0,0.011063592718193254,-0.04960599055536113,0.004183714337477916,0.0,-0.007695324210208465,0.0011554533699243022,0.0012811365523205862,0.05053787978805513,-0.019696567441878216,-0.02578615080138504,0.0018911615445107285
-0.002277961251398151,-0.09841563475711058,-0.0045911215577543185,-0.03153033113049809,0.014877274780832324,0.0007064026263731149,-0.014980311810469724,-0.030360666881573906,0.00018002076377787724,-0.00945507994112828,0.010752953380746824,0.017382934019292202,-0.00963097615305153,0.02250539265881258,0.014601278225678345,-0.00407433325510934,-1.5589216894754516e-05,0.0,-1.0117574655271497,0.9642973189686511,0.0680034571088859,-0.0002565114281851529,0.0,0.011063592718193222,-0.04960599055536146,0.004183714337478146,0.0,-0.007695324210208513,0.0011554533699243816,0.0012811365523207052,-0.008918449374362702,-0.019696567441878532,0.0697181114259663,0.0018911615445106492
0.04238794563875365,-0.010665068787121368,0.0028914979775840582,-0.027400621748638443,0.04523906004783739,0.0007064026263725043,-0.026118090108216665,0.0269236102534712,-0.0043204983306678,-0.009455079941128255,0.01075295338074673,0.01738293401929222,-0.00963097615305156,0.022828010146351347,0.01460127822567836,0.005464239582938275,3.695870522192811e-05,0.0,1.2876913197618265,-1.2272874968691934,0.0680034571088858,-0.0002565114281852957,0.0,0.011063592718193436,-0.04960599055536124,0.004183714337477947,0.0,-0.007695324210208655,0.001155453369924318,0.0012811365523206814,-0.008918449374362916,0.016778557450488087,-0.02578615080138495,0.0018911615445106808
0.031221468916215404,0.016335105357490245,0.002891497977583844,-0.006752074839340911,0.07560084531484164,-0.00011842601082781965,0.029570801380518024,0.02692361025347115,0.01368157804711315,-0.009455079941128344,0.010752953380746983,0.01738293401929222,-0.009630976153051498,-0.017277376273255016,0.014601278225678074,0.005464239582939068,3.695870522164262e-05,0.0,-1.011757465527149,0.9642973189686516,0.0680034571088859,-0.0002565114281851529,0.0,0.011063592718193524,0.011635973093233085,-0.0794905724120819,0.0,-0.00769532421020837,0.0011554533699244449,0.0012811365523206814,0.05053787978805505,-0.019696567441878404,-0.02578615080138496,0.0018911615445103638
